Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
cloak.wav,cloak.mpg,cloak,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,108,108,114,,,,,,,,,,,,,,,680.7667385229142,None,682.2997940729838,None,683.6835153939901,None,"cloack
",683.6835153939901,None,return,1.3868175219977275,683.7666553949239,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
crane.wav,crane.mpg,crane,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,109,109,0,,,,,,,,,,,,,,,685.1833712459775,None,686.6836839210009,None,688.066684135003,None,"crane
",688.066684135003,None,return,2.035474331001751,688.1500009039883,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
gloom.wav,gloom.mpg,gloom,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,110,110,88,,,,,,,,,,,,,,,690.2166990009136,None,691.749893235974,None,693.1166985660093,None,"glue
",693.1166985660093,None,return,0.617465625051409,693.2000069139758,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
tank.wav,tank.mpg,tank,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,111,111,84,,,,,,,,,,,,,,,693.850005770917,None,695.3496943369973,None,696.7334139309824,None,yank,696.7334139309824,None,return,1.3208493280690163,696.8166256569093,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
fit.wav,fit.mpg,fit,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,112,112,4,,,,,,,,,,,,,,,698.1667290990008,None,699.666490233969,None,701.0499934419058,None,fish,701.0499934419058,None,return,1.4041070819366723,701.1333534319419,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
beg.wav,beg.mpg,beg,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,113,113,66,,,,,,,,,,,,,,,702.5667925509624,None,704.0663937289501,None,705.450132924947,None,"beg
",705.450132924947,None,return,1.0199718729127198,705.5335052489536,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
bowl.wav,bowl.mpg,bowl,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,114,114,43,,,,,,,,,,,,,,,706.5834730709903,None,708.0832739589969,None,709.466705470928,None,"ball
",709.466705470928,None,return,4.4353645499795675,709.550117812003,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
boat.wav,boat.mpg,boat,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,115,115,47,,,,,,,,,,,,,,,714.0166701920098,None,715.5164659069851,None,716.8999569589505,None,"boat
",716.8999569589505,None,return,1.6179739159997553,716.9835019379389,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
clean.wav,clean.mpg,clean,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,116,116,57,,,,,,,,,,,,,,,718.6333567579277,None,720.1665822699433,None,721.533406436909,None,clean,721.533406436909,None,return,3.42475796607323,721.6167030859506,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
broom.wav,broom.mpg,broom,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,117,117,58,,,,,,,,,,,,,,,725.0668075839058,None,726.5832982689608,None,727.9666992789134,None,broom,727.9666992789134,None,return,1.6235026100184768,728.050050081918,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
shed.wav,shed.mpg,shed,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,118,118,111,,,,,,,,,,,,,,,729.7000602259068,None,731.1999100589892,None,732.5833690869622,None,bhed,732.5833690869622,None,return,2.7908854589331895,732.6667357559782,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
fly.wav,fly.mpg,fly,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,119,119,23,,,,,,,,,,,,,,,735.4834083289606,None,736.9832905739313,None,738.3667437349213,None,"fly
",738.3667437349213,None,return,1.7513383439509198,738.4501241849503,None,,,,,,,33,001,2023_Feb_24_1140,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00965232218245,
