Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
clog.wav,clog.mpg,clog,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,61,61,21,,,,,,,,,,,,,,,,,,,,,,,625.3495431900956,None,626.8507591392845,None,628.2329399441369,None,clog,628.2329399441369,None,return,2.2803230159915984,628.316106361337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
fable.wav,fable.mpg,fable,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,62,62,113,,,,,,,,,,,,,,,,,,,,,,,630.6163733131252,None,632.1326737711206,None,633.5161765119992,None,flip,633.5161765119992,None,return,2.4289116938598454,633.599469400011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
file.wav,file.mpg,file,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,63,63,1,,,,,,,,,,,,,,,,,,,,,,,636.0495449090376,None,637.5493513862602,None,638.9329046593048,None,fire,638.9329046593048,None,return,2.1961856558918953,639.0162663650699,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
fleet.wav,fleet.mpg,fleet,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,64,64,54,,,,,,,,,,,,,,,,,,,,,,,641.2329549482092,None,642.7326659830287,None,644.1162935211323,None,clip,644.1162935211323,None,return,5.540776439011097,644.1996059841476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
deed.wav,deed.mpg,deed,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,65,65,20,,,,,,,,,,,,,,,,,,,,,,,649.7662385669537,None,651.2659138990566,None,652.649590279907,None,eay,652.649590279907,None,return,2.2155434573069215,652.7329307449982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
coup.wav,coup.mpg,coup,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,66,66,108,,,,,,,,,,,,,,,,,,,,,,,654.9662895612419,None,656.4660160969943,None,657.8495499473065,None,coup,657.8495499473065,None,return,3.887411798350513,657.9329504310153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
cloak.wav,cloak.mpg,cloak,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,67,67,84,,,,,,,,,,,,,,,,,,,,,,,661.8495223121718,None,663.3492457289249,None,664.7328474600799,None,low,664.7328474600799,None,return,4.1722517549060285,664.8162397639826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
fill.wav,fill.mpg,fill,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,68,68,61,,,,,,,,,,,,,,,,,,,,,,,669.0161415720358,None,670.5178004209884,None,671.8995722471736,None,"fill
",671.8995722471736,None,return,3.869407066144049,671.9829474189319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
dumb.wav,dumb.mpg,dumb,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,69,69,25,,,,,,,,,,,,,,,,,,,,,,,675.8829118809663,None,677.382720944006,None,678.7662819591351,None,door,678.7662819591351,None,return,2.858699363656342,678.8496513143182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
dial.wav,dial.mpg,dial,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,70,70,5,,,,,,,,,,,,,,,,,,,,,,,681.7329759020358,None,683.2326666959561,None,684.6162387300283,None,"diey
",684.6162387300283,None,return,1.2007181411609054,684.6996506052092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
bottle.wav,bottle.mpg,bottle,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,71,71,94,,,,,,,,,,,,,,,,,,,,,,,685.9329890129156,None,687.4325941842981,None,688.8162573692389,None,pulp,688.8162573692389,None,return,4.960746135096997,688.8996038842015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
quit.wav,quit.mpg,quit,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,72,72,2,,,,,,,,,,,,,,,,,,,,,,,693.8829176193103,None,695.399407715071,None,696.7830445473082,None,quit,696.7830445473082,None,return,5.226118627935648,696.8662638221867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
bath.wav,bath.mpg,bath,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,73,73,69,,,,,,,,,,,,,,,,,,,,,,,702.1162509713322,None,703.6160436910577,None,704.9995584753342,None,batg,704.9995584753342,None,return,3.6254318808205426,705.0829389602877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
glue.wav,glue.mpg,glue,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,74,74,62,,,,,,,,,,,,,,,,,,,,,,,708.7330254493281,None,710.2328124069609,None,711.6163813923486,None,glue,711.6163813923486,None,return,2.2166469590738416,711.6997228120454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
squat.wav,squat.mpg,squat,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,75,75,117,,,,,,,,,,,,,,,,,,,,,,,713.9329766081646,None,715.4495517322794,None,716.8329249261878,None,sway,716.8329249261878,None,return,3.2080190773122013,716.9163238601759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
giant.wav,giant.mpg,giant,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,76,76,68,,,,,,,,,,,,,,,,,,,,,,,720.1496878573671,None,721.6660903063603,None,723.0329685993493,None,gianty,723.0329685993493,None,return,4.896069756243378,723.1163330362178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
fog.wav,fog.mpg,fog,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,77,77,26,,,,,,,,,,,,,,,,,,,,,,,728.0330097381957,None,729.549356373027,None,730.932989298366,None,quad,730.932989298366,None,return,2.4760460522957146,731.0163296242245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
cope.wav,cope.mpg,cope,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,78,78,51,,,,,,,,,,,,,,,,,,,,,,,733.5163800013252,None,735.0167420692742,None,736.3997301189229,None,coke,736.3997301189229,None,return,3.9452855940908194,736.4830832919106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
poll.wav,poll.mpg,poll,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,79,79,98,,,,,,,,,,,,,,,,,,,,,,,740.4496782869101,None,741.9660032689571,None,743.349595616106,None,pull,743.349595616106,None,return,2.915500451810658,743.4329385552555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
greek.wav,greek.mpg,greek,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,80,80,53,,,,,,,,,,,,,,,,,,,,,,,746.3664151593111,None,747.8663532789797,None,749.249730497133,None,no,749.249730497133,None,return,2.0791562628000975,749.3331877919845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
bake.wav,bake.mpg,bake,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,81,81,10,,,,,,,,,,,,,,,,,,,,,,,751.4331955322996,None,752.9494591583498,None,754.333106810227,None,bake,754.333106810227,None,return,3.9078279468230903,754.4165528579615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
truck.wav,truck.mpg,truck,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,82,82,38,,,,,,,,,,,,,,,,,,,,,,,758.3497363110073,None,759.8661579862237,None,761.2497752751224,None,truck,761.2497752751224,None,return,9.543297291733325,761.3330632122234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
boil.wav,boil.mpg,boil,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,83,83,39,,,,,,,,,,,,,,,,,,,,,,,770.8998850602657,None,772.3993839360774,None,773.7829580740072,None,soil,773.7829580740072,None,return,1.9938433631323278,773.8665075493045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
foam.wav,foam.mpg,foam,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,84,84,64,,,,,,,,,,,,,,,,,,,,,,,775.8830922301859,None,777.382703917101,None,778.7663558833301,None,foam,778.7663558833301,None,return,2.8666692501865327,778.849731137976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
glove.wav,glove.mpg,glove,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,85,85,88,,,,,,,,,,,,,,,,,,,,,,,781.7331221592613,None,783.2494740732946,None,784.6330455043353,None,glove,784.6330455043353,None,return,6.591988954693079,784.7163938670419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
grade.wav,grade.mpg,grade,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,86,86,58,,,,,,,,,,,,,,,,,,,,,,,791.3331902683713,None,792.833643685095,None,794.2165371412411,None,"red
",794.2165371412411,None,return,1.9686037288047373,794.2997595132329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
cab.wav,cab.mpg,cab,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,87,87,31,,,,,,,,,,,,,,,,,,,,,,,796.2997337570414,None,797.8161636893637,None,799.1997668230906,None,"cab
",799.1997668230906,None,return,1.585341522935778,799.2830248461105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
coast.wav,coast.mpg,coast,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,88,88,50,,,,,,,,,,,,,,,,,,,,,,,800.8998673972674,None,802.4161553229205,None,803.7997535662726,None,"voice
\",803.7997535662726,None,return,6.137181698810309,803.8831741069444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
fun.wav,fun.mpg,fun,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,89,89,66,,,,,,,,,,,,,,,,,,,,,,,810.0497559532523,None,811.5661823800765,None,812.9497387432493,None,fun,812.9497387432493,None,return,3.7393428198993206,813.0331213800237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
bug.wav,bug.mpg,bug,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,90,90,7,,,,,,,,,,,,,,,,,,,,,,,816.7997904303484,None,818.3000745829195,None,819.6831590179354,None,"bug
",819.6831590179354,None,return,1.9179236977361143,819.7664472572505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
guest.wav,guest.mpg,guest,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,91,91,119,,,,,,,,,,,,,,,,,,,,,,,821.7165846079588,None,823.4162216312252,None,824.799745105207,None,"guest
",824.799745105207,None,return,2.7531302152201533,824.8832320319489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
row.wav,row.mpg,row,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,92,92,33,,,,,,,,,,,,,,,,,,,,,,,827.6664983863011,None,829.1666182223707,None,830.5498382560909,None,no,830.5498382560909,None,return,3.89113854104653,830.6332046929747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
eight.wav,eight.mpg,eight,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,93,93,24,,,,,,,,,,,,,,,,,,,,,,,834.5498086810112,None,836.0663014170714,None,837.4497560192831,None,"eight
",837.4497560192831,None,return,1.7192427418194711,837.5331214820035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
druid.wav,druid.mpg,druid,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,94,94,65,,,,,,,,,,,,,,,,,,,,,,,839.283143710345,None,840.7994976299815,None,842.1831421200186,None,"drawing
",842.1831421200186,None,return,8.017849247902632,842.2665140479803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
blade.wav,blade.mpg,blade,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,95,95,12,,,,,,,,,,,,,,,,,,,,,,,850.3166316100396,None,851.833023104351,None,853.2165035060607,None,plead,853.2165035060607,None,return,2.9604184478521347,853.2998963990249,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
bald.wav,bald.mpg,bald,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,96,96,13,,,,,,,,,,,,,,,,,,,,,,,856.2830317560583,None,857.799534321297,None,859.1832061791793,None,fog,859.1832061791793,None,return,3.7059588129632175,859.2664742190391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
lie.wav,lie.mpg,lie,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,97,97,17,,,,,,,,,,,,,,,,,,,,,,,862.9997828719206,None,864.516251523979,None,865.8999555562623,None,night,865.8999555562623,None,return,3.797167763579637,865.9832321242429,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
bun.wav,bun.mpg,bun,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,98,98,106,,,,,,,,,,,,,,,,,,,,,,,869.8000272051431,None,871.3330089119263,None,872.7164378562011,None,bun,872.7164378562011,None,return,1.892468359787017,872.7999146799557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
cute.wav,cute.mpg,cute,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,99,99,109,,,,,,,,,,,,,,,,,,,,,,,874.7165440199897,None,876.2329107010737,None,877.6164488382638,None,cute,877.6164488382638,None,return,2.7284712996333838,877.699891360011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
beef.wav,beef.mpg,beef,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,100,100,0,,,,,,,,,,,,,,,,,,,,,,,880.4663042551838,None,881.9828735901974,None,883.3666347791441,None,soy,883.3666347791441,None,return,7.370505335275084,883.4498320072889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
gut.wav,gut.mpg,gut,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,101,101,86,,,,,,,,,,,,,,,,,,,,,,,890.8498936891556,None,892.3663219800219,None,893.7498988099396,None,"gut
",893.7498988099396,None,return,5.851160128600895,893.8332067080773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
strive.wav,strive.mpg,strive,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,102,102,70,,,,,,,,,,,,,,,,,,,,,,,899.7165936660022,None,901.249752946198,None,902.6332239932381,None,"strive
",902.6332239932381,None,return,2.3836870887316763,902.7166755930521,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
lead.wav,lead.mpg,lead,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,103,103,47,,,,,,,,,,,,,,,,,,,,,,,905.1332591832615,None,906.6497408533469,None,908.0332401259802,None,led,908.0332401259802,None,return,1.431758678983897,908.1166943269782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
fear.wav,fear.mpg,fear,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,104,104,56,,,,,,,,,,,,,,,,,,,,,,,909.5665940563194,None,911.083487269003,None,912.466575643979,None,no,912.466575643979,None,return,2.7583945589140058,912.5499569331296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
break.wav,break.mpg,break,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,105,105,29,,,,,,,,,,,,,,,,,,,,,,,915.3332899101079,None,916.8504002722912,None,918.2334529543296,None,great,918.2334529543296,None,return,1.6157031250186265,918.3167092832737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
crime.wav,crime.mpg,crime,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,106,106,32,,,,,,,,,,,,,,,,,,,,,,,919.9501306070015,None,921.4670689580962,None,922.8499779473059,None,play,922.8499779473059,None,return,1.6552474033087492,922.9332571071573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
duke.wav,duke.mpg,duke,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,107,107,22,,,,,,,,,,,,,,,,,,,,,,,924.6166333560832,None,926.1330812210217,None,927.5165569451638,None,cute,927.5165569451638,None,return,4.444283812306821,927.6000754772685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
chest.wav,chest.mpg,chest,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,108,108,90,,,,,,,,,,,,,,,,,,,,,,,932.0667933612131,None,933.5829802039079,None,934.9666966740042,None,chest,934.9666966740042,None,return,5.122372524812818,935.0500698541291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
fall.wav,fall.mpg,fall,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,109,109,8,,,,,,,,,,,,,,,,,,,,,,,940.2000495810062,None,941.7162572452798,None,943.1000038739294,None,fall,943.1000038739294,None,return,1.6450738166458905,943.1832903600298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
cane.wav,cane.mpg,cane,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,110,110,72,,,,,,,,,,,,,,,,,,,,,,,944.8498765020631,None,946.3664547610097,None,947.7500910540111,None,"cane
",947.7500910540111,None,return,2.0190457249991596,947.8333103773184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,001,2024_Jan_26_1708,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.99281913312093,
