Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
fright.wav,fright.mpg,fright,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,112,112,56,,,,,,,,,,,,,,,,,,,,,,,859.0912820949998,None,860.6075942759999,None,861.9911995719995,None,front,861.9911995719995,None,return,2.0784777799999574,862.0744566689973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
film.wav,film.mpg,film,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,113,113,67,,,,,,,,,,,,,,,,,,,,,,,864.1744601209975,None,865.6908637889974,None,867.0744285010005,None,"film
",867.0744285010005,None,return,1.067165770000429,867.1577713669976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
glove.wav,glove.mpg,glove,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,114,114,28,,,,,,,,,,,,,,,,,,,,,,,868.2577337179973,None,869.7578305539973,None,871.141153059998,None,glove,871.141153059998,None,return,1.528450835001422,871.2244765020005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
clash.wav,clash.mpg,clash,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,115,115,113,,,,,,,,,,,,,,,,,,,,,,,872.7744702829987,None,874.2910038049995,None,875.6744354229995,None,"clash
",875.6744354229995,None,return,1.251096387000871,875.7578364779984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
bowl.wav,bowl.mpg,bowl,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,116,116,98,,,,,,,,,,,,,,,,,,,,,,,877.0411926419984,None,878.574194902998,None,879.957815804999,None,"bowl
",879.957815804999,None,return,0.9197267130002729,880.041195122998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
brake.wav,brake.mpg,brake,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,880.991157176999,None,882.5076397150006,None,883.8910980279979,None,break,883.8910980279979,None,return,1.7066381389995513,883.9744388969993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
box.wav,box.mpg,box,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,118,118,25,,,,,,,,,,,,,,,,,,,,,,,885.7078320100009,None,887.2081421929979,None,888.5912341980002,None,box,888.5912341980002,None,return,0.9584231660010119,888.6745275889989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
east.wav,east.mpg,east,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,119,119,61,,,,,,,,,,,,,,,,,,,,,,,889.6578382129992,None,891.157626586999,None,892.5411527119977,None,east,892.5411527119977,None,return,0.9763296710007126,892.6246336339973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.764413862001675,893.7245537149975,None,,,,,,,,,,,,,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.7245537149975,None,915.5243661530003,None,916.6413323060005,None,917.5579711859973,None,1.1941798941798942,3.502536759002396,917.5579711859973,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.0578664200002,None,922.1576883710004,None,923.0911067159977,None,1.192063492063492,2.532622545000777,923.0911067159977,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.6245899999994,None,926.7244256239974,None,927.6576504429977,None,1.2412698412698413,0.9830657050006266,927.6576504429977,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.6413634960008,None,929.7410955189989,None,930.6747476969977,None,1.2126984126984128,0.8494866540022485,930.6747476969977,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.5246581850006,None,932.6244565960005,None,933.5577959629991,None,1.6544973544973545,1.0993408360009198,933.5577959629991,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.6579647559993,None,935.7577556709984,None,936.691181017999,None,1.5714285714285714,0.8490361240001221,936.691181017999,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.5413208649989,None,938.6409531530007,None,939.5743232819987,None,1.464021164021164,0.9493865800031926,939.5743232819987,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,1,0,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.5245795509982,None,941.6243738679987,None,942.5577544059997,None,1.7,0.9983346080007323,942.5577544059997,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,1,1,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.5580865819975,None,944.6577677919995,None,945.5910406500007,None,1.4005291005291005,1.2662746379974124,945.5910406500007,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,1,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.8579492839999,None,947.9576980370002,None,948.8910892999993,None,1.1888888888888889,0.7154379219973634,948.8910892999993,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,1,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.6081173309976,None,950.7078102140003,None,951.6409831860001,None,1.1952380952380952,0.7998663329999545,951.6409831860001,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,1,4,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.441711479998,None,953.5411004099988,None,954.4743104320005,None,1.2343915343915344,1.3999379130000307,954.4743104320005,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,1,5,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.8752059229992,None,956.9742737779998,None,957.9077133530009,None,1.5412698412698411,1.083765516999847,957.9077133530009,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,1,6,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.9921358389984,None,960.0911529500008,None,961.0243005509983,None,1.7365079365079366,0.616625415001181,961.0243005509983,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,2,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.6412656089997,None,962.7410554369999,None,963.6745089579999,None,1.3396825396825398,1.3334262050011603,963.6745089579999,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,2,1,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.0080040499997,None,966.1078493019995,None,967.0412560929981,None,1.4841269841269842,0.6822496929999033,967.0412560929981,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,2,2,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.7246582599983,None,968.8244611759983,None,969.7578305639981,None,1.5820105820105819,0.8154842759977328,969.7578305639981,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,2,3,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.5746826639988,None,971.6744385269994,None,972.6077701149989,None,1.3693121693121693,0.9164014110028802,972.6077701149989,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,2,4,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.5246098120006,None,974.6244516890001,None,975.5577583939994,None,1.3238095238095238,0.6495754330026102,975.5577583939994,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,2,5,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.2080608319993,None,977.3078330639983,None,978.2412298290001,None,1.7211640211640211,0.9159773029969074,978.2412298290001,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,2,6,20,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.158214310999,None,980.2576991479982,None,981.1911604140005,None,1.6343915343915345,0.9328725169980316,981.1911604140005,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,3,0,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.1253122169983,None,983.2244977409973,None,984.157785176998,None,1.2846560846560846,1.0150448489985138,984.157785176998,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,3,1,22,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.1747013679997,None,986.2745419409985,None,987.2076930999974,None,1.6534391534391535,1.4494689300008758,987.2076930999974,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,3,2,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.6580231619992,None,989.7579389919993,None,990.6911075690005,None,1.5634920634920635,1.1169169550012157,990.6911075690005,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,3,3,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.8246273080003,None,992.9244542079978,None,993.8579029989996,None,1.17989417989418,1.3485358209982223,993.8579029989996,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,3,4,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.2080388489994,None,996.3078580500005,None,997.2410942469978,None,1.191005291005291,1.2332350319993566,997.2410942469978,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,3,5,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.4749494530006,None,999.5745656299987,None,1000.5079187369993,None,1.665079365079365,1.0493913829996018,1000.5079187369993,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,3,6,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.5584323559997,None,1002.6578620500004,None,1003.5911059589998,None,1.564021164021164,0.5986472760014294,1003.5911059589998,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,4,0,28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.1913409539993,None,1005.2911603529974,None,1006.2245937589978,None,1.3174603174603174,0.6995436119977967,1006.2245937589978,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,4,1,29,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.9246526429997,None,1008.0244011959985,None,1008.9578440990008,None,1.5862433862433862,0.8155257090002124,1008.9578440990008,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,4,2,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.7745838029987,None,1010.8744604659987,None,1011.8077628149986,None,1.438095238095238,0.7818192019985872,1011.8077628149986,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,4,3,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.5918070169973,None,1013.6912467789989,None,1014.624497552999,None,1.2576719576719577,1.0000338909994753,1014.624497552999,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,4,4,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.6247374890008,None,1016.7244123460005,None,1017.6580498900003,None,1.7423280423280423,0.8002067220004392,1017.6580498900003,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,4,5,33,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.4591658530007,None,1019.5578712360002,None,1020.4913649409973,None,1.3597883597883598,1.4155035820003832,1020.4913649409973,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,4,6,34,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.9082079359978,None,1023.0078363030007,None,1023.9412220619997,None,1.7455026455026454,0.8161013860008097,1023.9412220619997,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,5,0,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.7584839659976,None,1025.8577673100008,None,1026.7910531889975,None,1.4074074074074074,1.3157857289988897,1026.7910531889975,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,5,1,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.1095277189997,None,1029.2245034389998,None,1030.1411191129991,None,1.3492063492063493,1.7005744899979618,1030.1411191129991,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,5,2,37,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.8431347219994,None,1032.9580515179987,None,1033.8747355970008,None,1.7878306878306878,0.8160574699977587,1033.8747355970008,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,5,3,38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.6914377129979,None,1035.7912728289994,None,1036.7244987939994,None,1.5666666666666667,0.749176945999352,1036.7244987939994,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,5,4,39,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.4751587869978,None,1038.574562804999,None,1039.5079304280007,None,1.626984126984127,0.39910213300026953,1039.5079304280007,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,5,5,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.908177808,None,1041.0080191579982,None,1041.9412345550008,None,1.3576719576719576,1.1836357190004492,1041.9412345550008,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,5,6,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.1253042129974,None,1044.2244900549995,None,1045.1579906250008,None,1.762962962962963,1.1661943530016288,1045.1579906250008,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,6,0,42,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.3259066699975,None,1047.4411775109984,None,1048.3579327039988,None,1.5037037037037035,0.7325148599993554,1048.3579327039988,None,,,,,,,,,,,114,001,2023_Jun_07_1456,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97514461972238,
