Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
bread.wav,bread.mpg,bread,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,96,96,47,,,,,,,,,,,,,,,,,,,,,,,945.8083657770185,None,947.3081427649595,None,948.6917454339564,None,bread,948.6917454339564,None,return,1.8410676260245964,948.7750586989569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
your.wav,your.mpg,your,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,97,97,0,,,,,,,,,,,,,,,,,,,,,,,950.6416706299642,None,952.1415817339439,None,953.5084488189314,None,yours,953.5084488189314,None,return,6.024560270947404,953.5915648359805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
cloud.wav,cloud.mpg,cloud,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,98,98,15,,,,,,,,,,,,,,,,,,,,,,,959.641774312011,None,961.141591424006,None,962.5083418579306,None,cloud,962.5083418579306,None,return,2.904329029028304,962.5917926189722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
gram.wav,gram.mpg,gram,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,99,99,94,,,,,,,,,,,,,,,,,,,,,,,965.5250313569559,None,967.0249527289998,None,968.3916370059596,None,"gram
",968.3916370059596,None,return,1.8850915550719947,968.4750573339406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
chant.wav,chant.mpg,chant,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,100,100,19,,,,,,,,,,,,,,,,,,,,,,,970.3917788729304,None,971.8915612149285,None,973.2584349330282,None,"chant
",973.2584349330282,None,return,1.5862694469979033,973.3418705080403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
dump.wav,dump.mpg,dump,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,101,101,20,,,,,,,,,,,,,,,,,,,,,,,974.9583584859502,None,976.4581632090267,None,977.8251017399598,None,"dumb
",977.8251017399598,None,return,2.619749977020547,977.9084008430364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
cab.wav,cab.mpg,cab,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,102,102,59,,,,,,,,,,,,,,,,,,,,,,,980.5584753729636,None,982.0581848579459,None,983.4250576129416,None,catch,983.4250576129416,None,return,4.987691420945339,983.5084643650334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
foul.wav,foul.mpg,foul,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,103,103,4,,,,,,,,,,,,,,,,,,,,,,,988.5416033320362,None,990.041563426028,None,991.4251424509566,None,"foul
",991.4251424509566,None,return,2.435687263030559,991.5084521389799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
gate.wav,gate.mpg,gate,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,104,104,54,,,,,,,,,,,,,,,,,,,,,,,993.9751692450373,None,995.4749084879877,None,996.8585348009365,None,gate,996.8585348009365,None,return,2.7543777719838545,996.9417535839602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
bribe.wav,bribe.mpg,bribe,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,105,105,30,,,,,,,,,,,,,,,,,,,,,,,999.7251495199744,None,1001.2249058160232,None,1002.6083691220265,None,drive,1002.6083691220265,None,return,1.460373442969285,1002.6917596809799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
chain.wav,chain.mpg,chain,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,106,106,44,,,,,,,,,,,,,,,,,,,,,,,1004.175199210993,None,1005.6749741069507,None,1007.0417634609621,None,chain,1007.0417634609621,None,return,1.690825117053464,1007.1252919950057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
fall.wav,fall.mpg,fall,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,107,107,58,,,,,,,,,,,,,,,,,,,,,,,1008.8417890089331,None,1010.35841299803,None,1011.741790417931,None,bond,1011.741790417931,None,return,6.679083330091089,1011.8250819250243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
flake.wav,flake.mpg,flake,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,108,108,70,,,,,,,,,,,,,,,,,,,,,,,1018.5252368049696,None,1020.0097698390018,None,1021.3917166219326,None,flake,1021.3917166219326,None,return,4.13304234505631,1021.4751829319866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
led.wav,led.mpg,led,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,109,109,73,,,,,,,,,,,,,,,,,,,,,,,1025.625110034016,None,1027.1250218809582,None,1028.5085245199734,None,leg,1028.5085245199734,None,return,2.3763156819622964,1028.591864887043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
flex.wav,flex.mpg,flex,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,110,110,76,,,,,,,,,,,,,,,,,,,,,,,1030.9918810869567,None,1032.4916480529355,None,1033.8751640740084,None,"flex
",1033.8751640740084,None,return,2.0016052200226113,1033.9585289940005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
curse.wav,curse.mpg,curse,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,111,111,33,,,,,,,,,,,,,,,,,,,,,,,1035.9917842629366,None,1037.4916210529627,None,1038.8751661939314,None,"curse
",1038.8751661939314,None,return,3.1535364809678867,1038.9585955359507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
fine.wav,fine.mpg,fine,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,112,112,65,,,,,,,,,,,,,,,,,,,,,,,1042.1419378089486,None,1043.6416923030047,None,1045.0251770380419,None,"find
",1045.0251770380419,None,return,2.0516306469216943,1045.108531372971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
cried.wav,cried.mpg,cried,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,113,113,117,,,,,,,,,,,,,,,,,,,,,,,1047.1918250699528,None,1048.6916954229819,None,1050.0751719130203,None,cried,1050.0751719130203,None,return,3.0817291860003024,1050.1585108119762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
ball.wav,ball.mpg,ball,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,114,114,78,,,,,,,,,,,,,,,,,,,,,,,1053.2585042249411,None,1054.7582892100327,None,1056.1251556240022,None,ball,1056.1251556240022,None,return,1.4557299499865621,1056.208512231009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
blur.wav,blur.mpg,blur,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,115,115,11,,,,,,,,,,,,,,,,,,,,,,,1057.6918433209648,None,1059.2083108229563,None,1060.5750945010222,None,blur,1060.5750945010222,None,return,2.157634586910717,1060.658502034028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
booth.wav,booth.mpg,booth,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,116,116,29,,,,,,,,,,,,,,,,,,,,,,,1062.8583194930106,None,1064.358633071999,None,1065.7420055009425,None,boost,1065.7420055009425,None,return,2.678985917940736,1065.8251744629815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
fuel.wav,fuel.mpg,fuel,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,117,117,23,,,,,,,,,,,,,,,,,,,,,,,1068.5251748589799,None,1070.0251660980284,None,1071.4086274580332,None,fue;,1071.4086274580332,None,return,4.908249797997996,1071.4918832660187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
bill.wav,bill.mpg,bill,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,118,118,71,,,,,,,,,,,,,,,,,,,,,,,1076.4252219339833,None,1077.9250546400435,None,1079.2919519200223,None,bill,1079.2919519200223,None,return,1.6410991899902,1079.3751543279504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
crane.wav,crane.mpg,crane,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,119,119,79,,,,,,,,,,,,,,,,,,,,,,,1081.0420585239772,None,1082.5416821429972,None,1083.9252036829712,None,"scream
",1083.9252036829712,None,return,7.135562243987806,1084.008586875978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,37.60551900707651,1091.258602938964,None,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.258602938964,None,1128.9084522739286,None,1130.0083834839752,None,1130.941649229033,None,1,3.003237187047489,1130.941649229033,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.958840738982,None,1135.0584604629548,None,1135.99174257298,None,1.0010582010582012,0.9654943610075861,1135.99174257298,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.9586877289694,None,1138.0583472580183,None,1138.9916802400257,None,1.9973544973544972,1.4665114870294929,1138.9916802400257,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.458986795973,None,1141.5584001400275,None,1142.4917498789728,None,1,1.551382027915679,1142.4917498789728,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.0587336979806,None,1145.158522499958,None,1146.0918072969653,None,1,1.8158856520894915,1146.0918072969653,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.909424967016,None,1149.0085079639684,None,1149.9418079039315,None,1,0.8663508640602231,1149.9418079039315,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.8253072849475,None,1151.92522117903,None,1152.8584097869461,None,1.9994708994708996,1.5499320040689781,1152.8584097869461,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,1,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.4089725619415,None,1155.5083592470037,None,1156.441770186997,None,1,1.9151596690062433,1156.441770186997,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,1,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.3587034710217,None,1159.45852870401,None,1160.3917246169876,None,1,0.4329849339555949,1160.3917246169876,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,1,2,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.8253136799904,None,1161.9250846159412,None,1162.858493761043,None,1.1206349206349207,1.2327387990662828,1162.858493761043,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,1,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.092271210975,None,1165.1918014349649,None,1166.1250740749529,None,1.002116402116402,0.8825862680096179,1166.1250740749529,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,1,4,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.0086750169285,None,1168.1084520920413,None,1169.0418213369558,None,1.9370370370370371,1.5343999079195783,1169.0418213369558,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,1,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.5919378979597,None,1171.691729558981,None,1172.6252506099408,None,1.5984126984126985,0.9175024130381644,1172.6252506099408,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,1,6,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.5586803579936,None,1174.6584913400002,None,1175.5917793459957,None,1.6772486772486772,0.9838576930342242,1175.5917793459957,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,2,0,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.5919970170362,None,1177.6917752140434,None,1178.625107710017,None,1.151851851851852,1.2846695500193164,1178.625107710017,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,2,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.9256065399386,None,1181.0251279530348,None,1181.9583946380299,None,1.0126984126984127,3.415519754984416,1181.9583946380299,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,2,2,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.37600754702,None,1186.4752355150413,None,1187.4085392770357,None,1.0386243386243386,0.5167498580412939,1187.4085392770357,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,2,3,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.9259003199404,None,1189.0251358069945,None,1189.9586425559828,None,1,0.6498787290183827,1189.9586425559828,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,2,4,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.6093587300275,None,1191.7084639129462,None,1192.6418550109956,None,1.2687830687830688,1.2164932009764016,1192.6418550109956,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,2,5,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.8591096160235,None,1194.9584443620406,None,1195.8918326289859,None,1.0423280423280423,0.7000106319319457,1195.8918326289859,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,2,6,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.5926672780188,None,1197.691758867004,None,1198.6253220009385,None,1.0201058201058202,0.6343755630077794,1198.6253220009385,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,3,0,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.2755164009286,None,1200.3752691999543,None,1201.3084786509862,None,1.9068783068783068,1.1996133259963244,1201.3084786509862,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,3,1,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.5254281120142,None,1203.6252426230349,None,1204.5585071849637,None,1.61005291005291,0.8177252890309319,1204.5585071849637,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,3,2,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.3920668630162,None,1206.4917866060277,None,1207.425145160989,None,1.6587301587301586,0.6333269220776856,1207.425145160989,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,3,3,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.0591480759904,None,1209.1584375839448,None,1210.0918563279556,None,1.8523809523809525,0.6655249779578298,1210.0918563279556,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,3,4,25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.7586800779682,None,1211.85849856399,None,1212.7916963900207,None,1.5306878306878307,0.6166112479986623,1212.7916963900207,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,3,5,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.4096005830215,None,1214.5086034679553,None,1215.4417932180222,None,1,1.1834070370532572,1215.4417932180222,None,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
