Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
flow.wav,flow.mpg,flow,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,95,95,90,,,,,,,,,,,,,,,,,,,,,,,1831.071188783273,None,1832.6375786531717,None,1834.0214618272148,None,flow,1834.0214618272148,None,return,2.7297380240634084,1834.104456254281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
fleet.wav,fleet.mpg,fleet,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,96,96,53,,,,,,,,,,,,,,,,,,,,,,,1836.8546463800594,None,1838.404096250888,None,1839.7879436188377,None,"feet
",1839.7879436188377,None,return,1.3546949299052358,1839.871404063888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
grade.wav,grade.mpg,grade,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,97,97,63,,,,,,,,,,,,,,,,,,,,,,,1841.2545476518571,None,1842.7875138381496,None,1844.1712534078397,None,grey,1844.1712534078397,None,return,3.3153565120883286,1844.2547804801725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
strive.wav,strive.mpg,strive,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,98,98,45,,,,,,,,,,,,,,,,,,,,,,,1847.5878859269433,None,1849.1207918529399,None,1850.504847460892,None,strive,1850.504847460892,None,return,2.3262549261562526,1850.5878365579993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
farm.wav,farm.mpg,farm,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,99,99,70,,,,,,,,,,,,,,,,,,,,,,,1852.9380091321655,None,1854.454267701134,None,1855.837750542909,None,"farm
",1855.837750542909,None,return,1.3688803180120885,1855.9212155779824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
cold.wav,cold.mpg,cold,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,100,100,5,,,,,,,,,,,,,,,,,,,,,,,1857.3211444551125,None,1858.8384407539852,None,1860.221163770184,None,cold,1860.221163770184,None,return,0.961481855250895,1860.304603592027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
grind.wav,grind.mpg,grind,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,101,101,64,,,,,,,,,,,,,,,,,,,,,,,1861.2879428649321,None,1862.804214214906,None,1864.1877632662654,None,grind,1864.1877632662654,None,return,1.0829666890203953,1864.271203494165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
gate.wav,gate.mpg,gate,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,102,102,59,,,,,,,,,,,,,,,,,,,,,,,1865.3711906229146,None,1866.887442333158,None,1868.271214751061,None,"gate
",1868.271214751061,None,return,1.735613969154656,1868.354506149888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
lie.wav,lie.mpg,lie,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,103,103,32,,,,,,,,,,,,,,,,,,,,,,,1870.1211401540786,None,1871.654554896988,None,1873.0378770292737,None,drive,1873.0378770292737,None,return,3.6405845219269395,1873.1215067519806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
chick.wav,chick.mpg,chick,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,104,104,18,,,,,,,,,,,,,,,,,,,,,,,1876.7878803829663,None,1878.3041824810207,None,1879.6879487619735,None,s,1879.6879487619735,None,return,0.406908034812659,1879.7712856312282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
dusk.wav,dusk.mpg,dusk,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,105,105,4,,,,,,,,,,,,,,,,,,,,,,,1880.2045418652706,None,1881.720821348019,None,1883.104536372237,None,"
",1883.104536372237,None,return,0.0703018270432949,1883.187801354099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
cling.wav,cling.mpg,cling,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,106,106,1,,,,,,,,,,,,,,,,,,,,,,,1883.2878425428644,None,1884.8042127620429,None,1886.1878987862729,None,cling,1886.1878987862729,None,return,2.7949071805924177,1886.2711965912022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
chunk.wav,chunk.mpg,chunk,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,107,107,105,,,,,,,,,,,,,,,,,,,,,,,1889.0879564820789,None,1890.6042799451388,None,1891.9879200942814,None,chunk,1891.9879200942814,None,return,3.13088285503909,1892.0712195672095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
thief.wav,thief.mpg,thief,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,108,108,14,,,,,,,,,,,,,,,,,,,,,,,1895.2212314452045,None,1896.7376362401992,None,1898.1212185961194,None,thief,1898.1212185961194,None,return,2.8294226080179214,1898.2047640159726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
dune.wav,dune.mpg,dune,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,109,109,22,,,,,,,,,,,,,,,,,,,,,,,1901.0545992171392,None,1902.5709887370467,None,1903.9545793039724,None,doo,1903.9545793039724,None,return,2.756340983789414,1904.0379305020906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
chess.wav,chess.mpg,chess,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,110,110,24,,,,,,,,,,,,,,,,,,,,,,,1906.8213372919708,None,1908.3377195629291,None,1909.7212762990966,None,chest,1909.7212762990966,None,return,2.389555751811713,1909.8046164349653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
stain.wav,stain.mpg,stain,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,111,111,34,,,,,,,,,,,,,,,,,,,,,,,1912.2211815519258,None,1913.7375795282423,None,1915.1212393329479,None,stain,1915.1212393329479,None,return,1.7655844907276332,1915.204581438098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
fright.wav,fright.mpg,fright,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,112,112,43,,,,,,,,,,,,,,,,,,,,,,,1916.987884229049,None,1918.520958066918,None,1919.904600340873,None,bright,1919.904600340873,None,return,2.654208517167717,1919.987888453994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
jam.wav,jam.mpg,jam,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,113,113,106,,,,,,,,,,,,,,,,,,,,,,,1922.6711709881201,None,1924.187865966931,None,1925.5712874559686,None,jam,1925.5712874559686,None,return,1.611531828995794,1925.6545785390772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
gain.wav,gain.mpg,gain,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,114,114,23,,,,,,,,,,,,,,,,,,,,,,,1927.2879171650857,None,1928.8209695289843,None,1930.1879079332575,None,gay,1930.1879079332575,None,return,2.3708174456842244,1930.271270015277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
stone.wav,stone.mpg,stone,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,115,115,46,,,,,,,,,,,,,,,,,,,,,,,1932.6712579550222,None,1934.1876274221577,None,1935.5712840878405,None,dtove,1935.5712840878405,None,return,4.307475801091641,1935.6546052899212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
dip.wav,dip.mpg,dip,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,116,116,84,,,,,,,,,,,,,,,,,,,,,,,1939.9880565740168,None,1941.504437033087,None,1942.8878847220913,None,dip,1942.8878847220913,None,return,2.4389323121868074,1942.9712683642283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
blob.wav,blob.mpg,blob,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,117,117,114,,,,,,,,,,,,,,,,,,,,,,,1945.4379443498328,None,1946.9548826832324,None,1948.3378172311932,None,blobb,1948.3378172311932,None,return,3.132816064171493,1948.4213160662912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
cork.wav,cork.mpg,cork,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,118,118,16,,,,,,,,,,,,,,,,,,,,,,,1951.5713843801059,None,1953.1211115601473,None,1954.5046781920828,None,kork,1954.5046781920828,None,return,1.9661675062961876,1954.5879980898462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
catch.wav,catch.mpg,catch,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,119,119,113,,,,,,,,,,,,,,,,,,,,,,,1956.571250682231,None,1958.087953911163,None,1959.4711822411045,None,"relax
",1959.4711822411045,None,return,2.3034757678397,1959.5546267260797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.710770196747035,1961.971319608856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.971319608856,None,1977.7211043350399,None,1978.8210426848382,None,1979.7543362290598,None,1.457142857142857,3.5861606965772808,1979.7543362290598,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.338051815983,None,1984.4378185961396,None,1985.3709960919805,None,1.752910052910053,1.351843514945358,1985.3709960919805,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.7543370979838,None,1987.8543691230007,None,1988.7711214702576,None,1.4735449735449735,1.1330042500048876,1988.7711214702576,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.9051294089295,None,1991.0043924711645,None,1991.937858697027,None,1.4502645502645501,0.7657124437391758,1991.937858697027,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.7047106991522,None,1993.804395176936,None,1994.7377337669022,None,1.1746031746031746,0.8167185047641397,1994.7377337669022,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.571403616108,None,1996.6710498309694,None,1997.6044204081409,None,1.6174603174603175,1.049279697239399,1997.6044204081409,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.655117496848,None,1999.7545033032075,None,2000.6877187960781,None,1.5216931216931218,0.6319382162764668,2000.6877187960781,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,1,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.3214139770716,None,2002.4211353482679,None,2003.3544391291216,None,1.3486772486772487,0.6669590310193598,2003.3544391291216,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,1,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.038054636214,None,2005.1377359051257,None,2006.0711365249008,None,1.2116402116402116,0.6152889379300177,2006.0711365249008,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,1,2,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.6880924589932,None,2007.787765729241,None,2008.7210213220678,None,1.7354497354497354,1.3993213353678584,2008.7210213220678,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,1,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.1214034729637,None,2011.2210449818522,None,2012.154339114204,None,1.2,0.8867436279542744,2012.154339114204,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,1,4,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0558004020713,None,2014.1711085089482,None,2015.087868208997,None,1.716931216931217,1.1498528351075947,2015.087868208997,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,1,5,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.2383504151367,None,2017.3378581772558,None,2018.2711196052842,None,1.1814814814814816,0.8002739399671555,2018.2711196052842,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,1,6,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0725293122232,None,2020.1877391319722,None,2021.1044247779064,None,1.4666666666666668,1.3823935370892286,2021.1044247779064,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,2,0,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.488266472239,None,2023.5878338571638,None,2024.5211105998605,None,1.5206349206349206,0.6663280939683318,2024.5211105998605,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,2,1,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.1880741328932,None,2026.2878543301485,None,2027.2211201032624,None,1.435978835978836,0.8497308860532939,2027.2211201032624,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,2,2,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028.0713816229254,None,2029.1711958181113,None,2030.1044140448794,None,1.4333333333333333,0.6825163192115724,2030.1044140448794,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,2,3,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.7881158730015,None,2031.8877693628892,None,2032.82113077119,None,1.4322751322751324,0.38297741394490004,2032.82113077119,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,2,4,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033.204837067984,None,2034.3045106022619,None,2035.2378314058296,None,1.4322751322751324,0.38305729907006025,2035.2378314058296,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,2,5,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.6215251539834,None,2036.7211284548976,None,2037.6546308551915,None,1.4788359788359788,0.5496602300554514,2037.6546308551915,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,2,6,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.204703043215,None,2039.3044615662657,None,2040.237881984096,None,1.4058201058201059,0.5164761249907315,2040.237881984096,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,3,0,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.7714001778513,None,2041.871191663202,None,2042.8044752269052,None,1.4534391534391533,0.5156167261302471,2042.8044752269052,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,3,1,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.3215138469823,None,2044.4211911712773,None,2045.3545771902427,None,1.506878306878307,0.4986116993241012,2045.3545771902427,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,3,2,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.8547594579868,None,2046.9545651860535,None,2047.8878319980577,None,1.4873015873015873,0.7325807819142938,2047.8878319980577,None,,,,,,,,,,,,,,,,,134,001,2023_Nov_14_1120,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98433350906526,
