Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
edge.wav,edge.mpg,edge,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,96,96,101,,,,,,,,,,,,,,,,,,,,,,,614.7726375819184,None,616.2726305657998,None,617.6560487698298,None,edge,617.6560487698298,None,return,1.7625207260716707,617.7395518010017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
flip.wav,flip.mpg,flip,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,97,97,118,,,,,,,,,,,,,,,,,,,,,,,619.5225638968404,None,621.0393580088858,None,622.4060989669524,None,flip,622.4060989669524,None,return,8.044393192976713,622.4896783798467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
cough.wav,cough.mpg,cough,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,98,98,115,,,,,,,,,,,,,,,,,,,,,,,630.5562504618429,None,632.0900218239985,None,633.4728818319272,None,cough,633.4728818319272,None,return,7.057893702061847,633.556159034837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
chant.wav,chant.mpg,chant,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,99,99,17,,,,,,,,,,,,,,,,,,,,,,,640.6394208020065,None,642.1560900518671,None,643.5395344279241,None,doom,643.5395344279241,None,return,3.9114134069532156,643.6226846668869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
due.wav,due.mpg,due,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,100,100,68,,,,,,,,,,,,,,,,,,,,,,,647.556249212008,None,649.072469495004,None,650.4562094670255,None,do,650.4562094670255,None,return,2.162716483930126,650.5393929958809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
eight.wav,eight.mpg,eight,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,101,101,15,,,,,,,,,,,,,,,,,,,,,,,652.7230168718379,None,654.239340932807,None,655.6229369568173,None,it,655.6229369568173,None,return,1.1161324460990727,655.7060777819715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
blast.wav,blast.mpg,blast,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,102,102,53,,,,,,,,,,,,,,,,,,,,,,,656.8394918809645,None,658.3557586178649,None,659.7395348940045,None,last,659.7395348940045,None,return,1.111302865901962,659.8227895270102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
clog.wav,clog.mpg,clog,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,103,103,5,,,,,,,,,,,,,,,,,,,,,,,660.956029873807,None,662.4724160709884,None,663.856007770868,None,quad,663.856007770868,None,return,2.666596272960305,663.9395565649029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
clothe.wav,clothe.mpg,clothe,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,104,104,50,,,,,,,,,,,,,,,,,,,,,,,666.6227990898769,None,668.1724640878383,None,669.5563576049171,None,"prove
",669.5563576049171,None,return,1.5187010141089559,669.6393815518823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
catch.wav,catch.mpg,catch,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,105,105,109,,,,,,,,,,,,,,,,,,,,,,,671.1894040368497,None,672.7058374728076,None,674.0894321708474,None,lash,674.0894321708474,None,return,1.857347414130345,674.1728588507976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
fence.wav,fence.mpg,fence,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,106,106,113,,,,,,,,,,,,,,,,,,,,,,,676.0562752278056,None,677.7559765300248,None,679.1393028968014,None,fence,679.1393028968014,None,return,1.3834132479969412,679.2227554169949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
cane.wav,cane.mpg,cane,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,107,107,71,,,,,,,,,,,,,,,,,,,,,,,680.6228345369454,None,682.1395164278802,None,683.5226747367997,None,lay,683.5226747367997,None,return,3.0478247459977865,683.6062582128216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
draw.wav,draw.mpg,draw,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,108,108,112,,,,,,,,,,,,,,,,,,,,,,,686.6729565470014,None,688.1891708839685,None,689.5726961188484,None,draw,689.5726961188484,None,return,1.0220363659318537,689.656061748974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
build.wav,build.mpg,build,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,109,109,70,,,,,,,,,,,,,,,,,,,,,,,690.7062070399988,None,692.2226647408679,None,693.6061538108625,None,build,693.6061538108625,None,return,1.3244600298348814,693.6897524299566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
brisk.wav,brisk.mpg,brisk,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,110,110,25,,,,,,,,,,,,,,,,,,,,,,,695.0396453808062,None,696.5559987938032,None,697.939485396957,None,"risk
",697.939485396957,None,return,1.135315754916519,698.0227681079414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
vest.wav,vest.mpg,vest,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,111,111,47,,,,,,,,,,,,,,,,,,,,,,,699.1895966478623,None,700.7391214768868,None,702.1229357849807,None,fact,702.1229357849807,None,return,1.4559520008042455,702.2062667168211,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
fond.wav,fond.mpg,fond,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,112,112,72,,,,,,,,,,,,,,,,,,,,,,,703.6895948229358,None,705.2062616317999,None,706.5896088290028,None,fine,706.5896088290028,None,return,1.0613010150846094,706.6727613077965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
frail.wav,frail.mpg,frail,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,113,113,56,,,,,,,,,,,,,,,,,,,,,,,707.7562235919759,None,709.272533794865,None,710.6560450019315,None,"frail
",710.6560450019315,None,return,1.602506552124396,710.7395919598639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
brow.wav,brow.mpg,brow,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,114,114,36,,,,,,,,,,,,,,,,,,,,,,,712.372987920884,None,713.8893596408889,None,715.2728401129134,None,round,715.2728401129134,None,return,2.8740571490488946,715.3561521309894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
drag.wav,drag.mpg,drag,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,115,115,19,,,,,,,,,,,,,,,,,,,,,,,718.2562316579279,None,719.7726400988176,None,721.1574330439325,None,walk,721.1574330439325,None,return,2.2067003049887717,721.2394887059927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
crust.wav,crust.mpg,crust,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,116,116,35,,,,,,,,,,,,,,,,,,,,,,,723.47300356091,None,724.9893419288564,None,726.3727245349437,None,must,726.3727245349437,None,return,3.125883188098669,726.4562863698229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
snake.wav,snake.mpg,snake,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,117,117,95,,,,,,,,,,,,,,,,,,,,,,,729.6060961338226,None,731.1225853320211,None,732.5061222508084,None,snake,732.5061222508084,None,return,1.480392131023109,732.5897033249494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
fall.wav,fall.mpg,fall,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,118,118,21,,,,,,,,,,,,,,,,,,,,,,,734.0896214339882,None,735.606167916907,None,736.9894330508541,None,"fall
",736.9894330508541,None,return,1.3171576329041272,737.0729320228565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
ditch.wav,ditch.mpg,ditch,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,119,119,27,,,,,,,,,,,,,,,,,,,,,,,738.4228721268009,None,739.9724225599784,None,741.3396587828174,None,ditch,741.3396587828174,None,return,2.7589959329925478,741.4230745898094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.059691530885175,744.3063853108324,None,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.3063853108324,None,751.4060567580163,None,752.5231432828587,None,753.4392397128977,None,1.0656084656084657,8.420792085118592,753.4392397128977,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.8730815788731,None,762.9724726008717,None,763.9059732179157,None,1.1037037037037036,1.2329269831534475,763.9059732179157,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.1401426699013,None,766.2392187668011,None,767.1726081068628,None,1.0502645502645502,0.7663304491434246,767.1726081068628,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.9406498989556,None,769.0391574259847,None,769.9727226179093,None,1.5820105820105819,1.8829182779882103,769.9727226179093,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.8570445519872,None,772.9561112918891,None,773.8891191729344,None,1.508994708994709,0.8659627521410584,773.8891191729344,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.756859799847,None,775.8560893449467,None,776.7893002748024,None,1.6179894179894179,0.6003192770294845,776.7893002748024,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.4061302959453,None,778.5062411879189,None,779.4394379230216,None,1.3105820105820105,3.734450323972851,779.4394379230216,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,1,0,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.1897290258203,None,784.2895717700012,None,785.2227172448765,None,1.601058201058201,0.7333607887849212,785.2227172448765,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,1,1,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.956627456937,None,787.0560094199609,None,787.9891848119441,None,1.6386243386243386,0.5829140639398247,787.9891848119441,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,1,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.5734009388834,None,789.6727086238097,None,790.606024893932,None,1.2433862433862433,0.8003938619513065,790.606024893932,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,1,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.4231544528157,None,792.5226872668136,None,793.4561557560228,None,1.1703703703703705,0.530165835050866,793.4561557560228,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,1,4,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.9899712370243,None,795.0893692309037,None,796.0229262148496,None,1.4772486772486773,0.7512776418589056,796.0229262148496,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,1,5,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.789684335934,None,797.8895094108302,None,798.8224861298222,None,1.7275132275132274,0.6328313089907169,798.8224861298222,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,1,6,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.4563885140233,None,800.5558049858082,None,801.4893814169336,None,1.4984126984126984,0.8497667629271746,801.4893814169336,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,2,0,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.3400921279099,None,803.439229182899,None,804.3727010409348,None,1.664021164021164,0.5341936009936035,804.3727010409348,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,2,1,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.9229462658986,None,806.0228816349991,None,806.9558191939723,None,1.1481481481481481,0.9010870719794184,806.9558191939723,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.8728821238037,None,808.9726802348159,None,809.905981229851,None,1.301058201058201,0.9322197351139039,809.905981229851,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,2,3,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.8406676619779,None,811.9396136580035,None,812.8729233138729,None,1.624867724867725,0.6826686579734087,812.8729233138729,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,2,4,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.5569706310052,None,814.6562270789873,None,815.5897497239057,None,1.637037037037037,0.8330307540018111,815.5897497239057,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,2,5,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.4234032297973,None,817.5229728999548,None,818.4561305029783,None,1.6592592592592592,0.55036655603908,818.4561305029783,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,2,6,20,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.0231815699954,None,820.1226984688547,None,821.056082154857,None,1.6587301587301586,1.2162609479855746,821.056082154857,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,3,0,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.27301003295,None,823.3729660469107,None,824.3060725620016,None,1.482010582010582,0.584519234020263,824.3060725620016,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,3,1,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.906227480853,None,826.0060347078834,None,826.9394204148557,None,1.2634920634920634,0.7993645921815187,826.9394204148557,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,3,2,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.739862825023,None,828.8394406589214,None,829.7727650029119,None,1.271957671957672,0.6332811019383371,829.7727650029119,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,3,3,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.4069780018181,None,831.5060983428266,None,832.4396813488565,None,1.271957671957672,0.6335015071090311,832.4396813488565,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,3,4,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.0736175340135,None,834.1728688618168,None,835.1060969638638,None,1.4835978835978836,1.0822962648235261,835.1060969638638,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,3,5,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.1900610399898,None,837.2896305730101,None,838.2228336958215,None,1.4582010582010583,0.5997409119736403,838.2228336958215,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,3,6,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.8240169070195,None,839.9226196748205,None,840.8559580589645,None,1.4587301587301587,0.6330586900003254,840.8559580589645,None,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
