Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
fast.wav,fast.mpg,fast,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,25,25,29,,,,,,,,,,,,,,,,,,,,,,,429.806513370997,None,431.30641191500035,None,432.6899787779985,None,vast,432.6899787779985,None,return,2.604198164000991,432.7732804769985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
gain.wav,gain.mpg,gain,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,26,26,88,,,,,,,,,,,,,,,,,,,,,,,435.4066085539962,None,436.90647667099984,None,438.2898103080006,None,game,438.2898103080006,None,return,6.676148643004126,438.37337725299585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
bench.wav,bench.mpg,bench,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,27,27,4,,,,,,,,,,,,,,,,,,,,,,,445.07333954399655,None,446.57304943099734,None,447.95660173500073,None,fish,447.95660173500073,None,return,3.6890006140019977,448.04067937999935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
dual.wav,dual.mpg,dual,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,28,28,82,,,,,,,,,,,,,,,,,,,,,,,451.7567812799971,None,453.25647060399933,None,454.63988270999835,None,dual,454.63988270999835,None,return,6.958261170999322,454.72323972199956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
barge.wav,barge.mpg,barge,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,29,29,56,,,,,,,,,,,,,,,,,,,,,,,461.70675032299914,None,463.20647832499526,None,464.58986919900053,None,"large
",464.58986919900053,None,return,7.120219620002899,464.6732833299975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
chill.wav,chill.mpg,chill,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,30,30,51,,,,,,,,,,,,,,,,,,,,,,,471.8234880050004,None,473.32311045399547,None,474.7068386989995,None,"chimp
",474.7068386989995,None,return,6.651499872998102,474.7899979079957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
grunt.wav,grunt.mpg,grunt,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,31,31,37,,,,,,,,,,,,,,,,,,,,,,,481.47337168399827,None,482.97312297499593,None,484.35669011299615,None,"brush
",484.35669011299615,None,return,8.033440158003941,484.44006882999383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
beach.wav,beach.mpg,beach,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,32,32,71,,,,,,,,,,,,,,,,,,,,,,,492.5068448499951,None,494.00646731699817,None,495.3899207279974,None,"beach
",495.3899207279974,None,return,2.9841573779995088,495.4733577980005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
gift.wav,gift.mpg,gift,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,33,33,108,,,,,,,,,,,,,,,,,,,,,,,498.4900934909965,None,499.9898079859995,None,501.37334037300025,None,gift,501.37334037300025,None,return,4.824829749995843,501.4566962079989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
base.wav,base.mpg,base,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,34,34,11,,,,,,,,,,,,,,,,,,,,,,,506.3067841719967,None,507.8064852719981,None,509.1900851179962,None,"base
",509.1900851179962,None,return,2.9841805219984963,509.27331944699836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
